RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",9/13/2004,"02YEAR1","02YEAR1","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","02YEAR2","Post Burn Severity (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","02YEAR2","Density - Quadrats (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","02YEAR2","Cover - Species Composition (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","02YEAR2","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","02YEAR2","Density - Belts (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","02YEAR2","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/29/2005 8:14:19 AM,"","02YEAR2","Cover - Points (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","02YEAR5","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","02YEAR5","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","02YEAR5","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","02YEAR5","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","02YEAR5","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",9/17/2008 1:25:55 PM,"02YEAR2","02YEAR5","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","03PRE","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","03PRE","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","03PRE","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","03PRE","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","03PRE","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:03","Y",8/31/2011 4:02:23 PM,"02YEAR5","03PRE","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","01PRE","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/24/1998,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/21/2016 7:46:08 AM,"02POST","02POST","Post Burn Severity (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/21/2016 7:46:08 AM,"02POST","02POST","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/21/2016 7:46:08 AM,"02POST","02POST","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",9/21/2016 7:46:08 AM,"02POST","02POST","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",11/15/2017 7:18:47 PM,"02YEAR1","02YEAR1","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",11/15/2017 7:18:47 PM,"02YEAR1","02YEAR1","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",11/15/2017 7:18:47 PM,"02YEAR1","02YEAR1","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","02YEAR02","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","02YEAR02","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","02YEAR02","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","02YEAR02","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","02YEAR02","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:04","Y",10/3/2018 9:48:52 AM,"02YEAR02","02YEAR02","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","01PRE","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",5/6/1998,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",12/1/1999,"01POST","01POST","Post Burn Severity (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",12/1/1999,"01POST","01POST","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",12/1/1999,"01POST","01POST","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",12/1/1999,"01POST","01POST","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/4/2000,"01YEAR1","01YEAR1","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/4/2000,"01YEAR1","01YEAR1","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/4/2000,"01YEAR1","01YEAR1","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/4/2000,"01YEAR1","01YEAR1","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/4/2000,"01YEAR1","01YEAR1","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/4/2000,"01YEAR1","01YEAR1","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/13/2002,"01YEAR3","01YEAR3","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/13/2002,"01YEAR3","01YEAR3","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/13/2002,"01YEAR3","01YEAR3","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/13/2002,"01YEAR3","01YEAR3","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/13/2002,"01YEAR3","01YEAR3","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",8/13/2002,"01YEAR3","01YEAR3","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/8/2004,"01YEAR5","01YEAR5","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/8/2004,"01YEAR5","01YEAR5","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/8/2004,"01YEAR5","01YEAR5","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/8/2004,"01YEAR5","01YEAR5","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/8/2004,"01YEAR5","01YEAR5","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/8/2004,"01YEAR5","01YEAR5","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/1/2010 11:15:23 AM,"01Year11","01YEAR11","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/1/2010 11:15:23 AM,"01Year11","01YEAR11","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/1/2010 11:15:23 AM,"01Year11","01YEAR11","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/1/2010 11:15:23 AM,"01Year11","01YEAR11","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/1/2010 11:15:23 AM,"01Year11","01YEAR11","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/1/2010 11:15:23 AM,"01Year11","01YEAR11","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/20/2016 4:49:22 PM,"02POST","02POST","Post Burn Severity (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/20/2016 4:49:22 PM,"02POST","02POST","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/20/2016 4:49:22 PM,"02POST","02POST","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",9/20/2016 4:49:22 PM,"02POST","02POST","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",11/15/2017 12:25:29 PM,"02YEAR1","02YEAR1","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",11/15/2017 12:25:29 PM,"02YEAR1","02YEAR1","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",11/15/2017 12:25:29 PM,"02YEAR1","02YEAR1","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",10/2/2018 2:04:50 PM,"02YEAR2","02YEAR2","Density - Quadrats (metric)","Y","SW Cerro Bandera"
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",10/2/2018 2:04:50 PM,"02YEAR2","02YEAR2","Cover - Species Composition (metric)","Y","SW Cerro Bandera"
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",10/2/2018 2:04:50 PM,"02YEAR2","02YEAR2","Surface Fuels","Y","SW Cerro Bandera"
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",10/2/2018 2:04:50 PM,"02YEAR2","02YEAR2","Density - Belts","Y","SW Cerro Bandera"
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",10/2/2018 2:04:50 PM,"02YEAR2","02YEAR2","Trees - Individuals (metric)","Y","SW Cerro Bandera"
"ELMA","FPIPO1T02","B:FPIPO1T02:05","Y",10/2/2018 2:04:50 PM,"02YEAR2","02YEAR2","Cover - Points (metric)","Y","SW Cerro Bandera"
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/12/1996 8:47:10 AM,"01YEAR2","","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/12/1996 8:47:10 AM,"01YEAR2","","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/12/1996 8:47:10 AM,"01YEAR2","","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/12/1996 8:47:10 AM,"01YEAR2","","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",5/15/2002,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",5/15/2002,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",5/15/2002,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",5/15/2002,"01PRE","01PRE","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",5/15/2002,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",5/15/2002,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",11/3/2003,"01POST","01POST","Post Burn Severity (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",11/3/2003,"01POST","01POST","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",11/3/2003,"01POST","01POST","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",11/3/2003,"01POST","01POST","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",11/3/2003,"01POST","01POST","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",9/13/2004,"01YEAR1","01YEAR1","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",9/13/2004,"01YEAR1","01YEAR1","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",9/13/2004,"01YEAR1","01YEAR1","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",9/13/2004,"01YEAR1","01YEAR1","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",9/13/2004,"01YEAR1","01YEAR1","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",9/13/2004,"01YEAR1","01YEAR1","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",12/19/2005 7:54:20 AM,"01YEAR2","01YEAR2","Density - Quadrats (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",12/19/2005 7:54:20 AM,"01YEAR2","01YEAR2","Cover - Species Composition (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",12/19/2005 7:54:20 AM,"01YEAR2","01YEAR2","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",12/19/2005 7:54:20 AM,"01YEAR2","01YEAR2","Density - Belts (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",12/19/2005 7:54:20 AM,"01YEAR2","01YEAR2","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",12/19/2005 7:54:20 AM,"01YEAR2","01YEAR2","Cover - Points (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/27/2008 12:39:44 PM,"01YEAR5","01YEAR5","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/27/2008 12:39:44 PM,"01YEAR5","01YEAR5","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/27/2008 12:39:44 PM,"01YEAR5","01YEAR5","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/27/2008 12:39:44 PM,"01YEAR5","01YEAR5","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/27/2008 12:39:44 PM,"01YEAR5","01YEAR5","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/27/2008 12:39:44 PM,"01YEAR5","01YEAR5","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/30/2011 3:59:15 PM,"02PRE","03PRE","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/30/2011 3:59:15 PM,"02PRE","03PRE","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/30/2011 3:59:15 PM,"02PRE","03PRE","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/30/2011 3:59:15 PM,"02PRE","03PRE","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/30/2011 3:59:15 PM,"02PRE","03PRE","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:06","Y",8/30/2011 3:59:15 PM,"02PRE","03PRE","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",7/27/2000,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",7/27/2000,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",7/27/2000,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",7/27/2000,"01PRE","01PRE","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",7/27/2000,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",7/27/2000,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",9/12/2004,"01YEAR1","01YEAR1","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",9/12/2004,"01YEAR1","01YEAR1","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",9/12/2004,"01YEAR1","01YEAR1","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",9/12/2004,"01YEAR1","01YEAR1","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",9/12/2004,"01YEAR1","01YEAR1","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",9/12/2004,"01YEAR1","01YEAR1","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/2/2005 8:42:06 AM,"01YEAR2","01YEAR2","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/2/2005 8:42:06 AM,"01YEAR2","01YEAR2","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/2/2005 8:42:06 AM,"01YEAR2","01YEAR2","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/2/2005 8:42:06 AM,"01YEAR2","01YEAR2","Density - Belts (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/2/2005 8:42:06 AM,"01YEAR2","01YEAR2","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/2/2005 8:42:06 AM,"01YEAR2","01YEAR2","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/26/2008 12:40:20 PM,"01YEAR5","01YEAR5","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/26/2008 12:40:20 PM,"01YEAR5","01YEAR5","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/26/2008 12:40:20 PM,"01YEAR5","01YEAR5","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/26/2008 12:40:20 PM,"01YEAR5","01YEAR5","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/26/2008 12:40:20 PM,"01YEAR5","01YEAR5","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:07","Y",8/26/2008 12:40:20 PM,"01YEAR5","01YEAR5","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/12/1996 8:44:27 AM,"","","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/12/1996 8:44:27 AM,"","","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/12/1996 8:44:27 AM,"","","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/12/1996 8:44:27 AM,"","","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",5/15/2002,"01PRE","01PRE","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",5/15/2002,"01PRE","01PRE","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",5/15/2002,"01PRE","01PRE","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",5/15/2002,"01PRE","01PRE","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",5/15/2002,"01PRE","01PRE","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",5/15/2002,"01PRE","01PRE","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",11/3/2003,"01POST","01POST","Post Burn Severity (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",11/3/2003,"01POST","01POST","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",11/3/2003,"01POST","01POST","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",11/3/2003,"01POST","01POST","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",11/3/2003,"01POST","01POST","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",9/13/2004,"01YEAR1","01YEAR1","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",9/13/2004,"01YEAR1","01YEAR1","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",9/13/2004,"01YEAR1","01YEAR1","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",9/13/2004,"01YEAR1","01YEAR1","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",9/13/2004,"01YEAR1","01YEAR1","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",9/13/2004,"01YEAR1","01YEAR1","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",12/20/2005 9:24:28 AM,"01YEAR2","01YEAR2","Density - Quadrats (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",12/20/2005 9:24:28 AM,"01YEAR2","01YEAR2","Cover - Species Composition (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",12/20/2005 9:24:28 AM,"01YEAR2","01YEAR2","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",12/20/2005 9:24:28 AM,"01YEAR2","01YEAR2","Density - Belts (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",12/20/2005 9:24:28 AM,"01YEAR2","01YEAR2","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",12/20/2005 9:24:28 AM,"01YEAR2","01YEAR2","Cover - Points (metric)","N",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/27/2008 12:40:52 PM,"01YEAR5","01YEAR5","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/27/2008 12:40:52 PM,"01YEAR5","01YEAR5","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/27/2008 12:40:52 PM,"01YEAR5","01YEAR5","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/27/2008 12:40:52 PM,"01YEAR5","01YEAR5","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/27/2008 12:40:52 PM,"01YEAR5","01YEAR5","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/27/2008 12:40:52 PM,"01YEAR5","01YEAR5","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/30/2011 4:00:58 PM,"02PRE","03PRE","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/30/2011 4:00:58 PM,"02PRE","03PRE","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/30/2011 4:00:58 PM,"02PRE","03PRE","Surface Fuels","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/30/2011 4:00:58 PM,"02PRE","03PRE","Density - Belts (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/30/2011 4:00:58 PM,"02PRE","03PRE","Trees - Individuals (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:08","Y",8/30/2011 4:00:58 PM,"02PRE","03PRE","Cover - Points (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:09","N",9/25/2007 7:14:53 AM,"02PRE","02PRE","Density - Quadrats (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:09","N",9/25/2007 7:14:53 AM,"02PRE","02PRE","Cover - Species Composition (metric)","Y",""
"ELMA","FPIPO1T02","B:FPIPO1T02:09","N",9/25/2007 7:14:53 AM,"02PRE","02PRE","Surface Fuels","Y",""
