RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/9/10 16:49,Pre00,00Pre,Post Burn Severity (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/9/10 16:49,Pre00,00Pre,Density - Quadrats (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/9/10 16:49,Pre00,00Pre,Cover - Species Composition (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/9/10 16:49,Pre00,00Pre,Surface Fuels,Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/9/10 16:49,Pre00,00Pre,Density - Belts (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/9/10 16:49,Pre00,00Pre,Trees - Individuals (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/9/10 16:49,Pre00,00Pre,Cover - Points (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,9/23/10 8:25,Post01,01Post,Post Burn Severity (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,9/23/10 8:25,Post01,01Post,Density - Quadrats (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,9/23/10 8:25,Post01,01Post,Cover - Species Composition (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,9/23/10 8:25,Post01,01Post,Surface Fuels,N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,9/23/10 8:25,Post01,01Post,Density - Belts (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,9/23/10 8:25,Post01,01Post,Trees - Individuals (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,9/23/10 8:25,Post01,01Post,Cover - Points (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/24/11 13:20,Re01Year01,01Yr01,Cover - Points (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/24/11 13:20,Re01Year01,01Yr01,Density - Quadrats (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/24/11 13:20,Re01Year01,01Yr01,Cover - Species Composition (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/24/11 13:20,Re01Year01,01Yr01,Surface Fuels,Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/24/11 13:20,Re01Year01,01Yr01,Density - Belts (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,7/24/11 13:20,Re01Year01,01Yr01,Trees - Individuals (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,8/16/12 15:18,01Yr02,01Yr02,Density - Quadrats (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,8/16/12 15:18,01Yr02,01Yr02,Cover - Species Composition (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,8/16/12 15:18,01Yr02,01Yr02,Surface Fuels,Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,8/16/12 15:18,01Yr02,01Yr02,Density - Belts (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,8/16/12 15:18,01Yr02,01Yr02,Trees - Individuals (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:02,N,8/16/12 15:18,01Yr02,01Yr02,Cover - Points (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/14/06 11:10,Pre00Year01,00Pro1,Trees - Individuals (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/14/06 11:10,Pre00Year01,00Pro1,Cover - Points (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/14/06 11:10,Pre00Year01,00Pro1,Post Burn Severity (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/14/06 11:10,Pre00Year01,00Pro1,Density - Quadrats (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/14/06 11:10,Pre00Year01,00Pro1,Cover - Species Composition (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/14/06 11:10,Pre00Year01,00Pro1,Surface Fuels,Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/14/06 11:10,Pre00Year01,00Pro1,Density - Belts (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/9/10 14:51,Pre00,00Pre,Surface Fuels,Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/9/10 14:51,Pre00,00Pre,Density - Belts (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/9/10 14:51,Pre00,00Pre,Trees - Individuals (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/9/10 14:51,Pre00,00Pre,Cover - Points (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/9/10 14:51,Pre00,00Pre,Post Burn Severity (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/9/10 14:51,Pre00,00Pre,Density - Quadrats (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/9/10 14:51,Pre00,00Pre,Cover - Species Composition (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,9/23/10 8:23,Post01,01Post,Post Burn Severity (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,9/23/10 8:23,Post01,01Post,Density - Quadrats (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,9/23/10 8:23,Post01,01Post,Cover - Species Composition (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,9/23/10 8:23,Post01,01Post,Surface Fuels,N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,9/23/10 8:23,Post01,01Post,Density - Belts (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,9/23/10 8:23,Post01,01Post,Trees - Individuals (metric),Y,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,9/23/10 8:23,Post01,01Post,Cover - Points (metric),N,Phoenix WF
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/24/11 13:15,Re01Year01,01Yr01,Density - Quadrats (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/24/11 13:15,Re01Year01,01Yr01,Cover - Species Composition (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/24/11 13:15,Re01Year01,01Yr01,Surface Fuels,Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/24/11 13:15,Re01Year01,01Yr01,Density - Belts (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/24/11 13:15,Re01Year01,01Yr01,Trees - Individuals (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,7/24/11 13:15,Re01Year01,01Yr01,Cover - Points (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/16/12 15:19,01Yr02,01Yr02,Density - Belts (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/16/12 15:19,01Yr02,01Yr02,Trees - Individuals (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/16/12 15:19,01Yr02,01Yr02,Cover - Points (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/16/12 15:19,01Yr02,01Yr02,Density - Quadrats (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/16/12 15:19,01Yr02,01Yr02,Cover - Species Composition (metric),Y,Phoenix
CRLA,FPICO3D08,B:FPICO3D08:03,N,8/16/12 15:19,01Yr02,01Yr02,Surface Fuels,Y,Phoenix
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1_alt,Density - Quadrats (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1_alt,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1_alt,Surface Fuels,N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1_alt,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1_alt,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1_alt,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/10/95,,00Pro1,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2_alt,Density - Quadrats (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2_alt,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2_alt,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2_alt,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2_alt,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2_alt,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/18/98,,00Pro2,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre_alt,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre_alt,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre_alt,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre_alt,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre_alt,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,6/22/01,,00Pre_alt,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post_alt,Density - Quadrats (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post_alt,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post_alt,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post_alt,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post_alt,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post_alt,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post,Post Burn Severity (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post,Density - Quadrats (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,10/23/01,,01Post,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01_alt,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01_alt,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01_alt,Density - Quadrats (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01_alt,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01_alt,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/16/02,,01Yr01_alt,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,8/31/03 15:30,,01Yr02,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,8/31/03 15:30,,01Yr02,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,8/31/03 15:30,,01Yr02,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,8/31/03 15:30,,01Yr02,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,8/31/03 15:30,,01Yr02,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,8/31/03 15:30,,01Yr02,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,8/31/03 15:30,,01Yr02,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/21/11 13:19,Re01year10,01Yr10,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/21/11 13:19,Re01year10,01Yr10,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/21/11 13:19,Re01year10,01Yr10,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/21/11 13:19,Re01year10,01Yr10,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/21/11 13:19,Re01year10,01Yr10,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:01,N,7/21/11 13:19,Re01year10,01Yr10,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,6/10/95,,00Pro1,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,6/10/95,,00Pro1,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,6/10/95,,00Pro1,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,6/10/95,,00Pro1,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,6/10/95,,00Pro1,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,6/10/95,,00Pro1,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,6/10/95,,00Pro1,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2_alt,Density - Quadrats (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2_alt,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2_alt,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2_alt,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2_alt,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/18/98,,00Pro2_alt,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre_alt,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre_alt,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre_alt,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre_alt,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre_alt,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre_alt,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/7/01,,00Pre,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post,Post Burn Severity (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post,Density - Quadrats (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post_alt,Density - Quadrats (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post_alt,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post_alt,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post_alt,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post_alt,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,10/23/01,,01Post_alt,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01_alt,Density - Quadrats (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01_alt,Cover - Species Composition (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01_alt,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01_alt,Density - Belts (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01_alt,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,7/16/02,,01Yr01_alt,Cover - Points (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03,,01Yr02,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03,,01Yr02,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03,,01Yr02,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03,,01Yr02,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03,,01Yr02,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03,,01Yr02,Trees - Individuals (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03,,01Yr02,Cover - Points (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03 8:44,Re01Year02_alt,01Yr02_alt,Post Burn Severity (metric),N,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03 8:44,Re01Year02_alt,01Yr02_alt,Density - Quadrats (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03 8:44,Re01Year02_alt,01Yr02_alt,Cover - Species Composition (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03 8:44,Re01Year02_alt,01Yr02_alt,Surface Fuels,Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03 8:44,Re01Year02_alt,01Yr02_alt,Density - Belts (metric),Y,TC2
CRLA,FPIPO1D09,B:FPIPO1D09:02,N,8/31/03 8:44,Re01Year02_alt,01Yr02_alt,Trees - Individuals (metric),Y,TC2
